,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-10-02 12:17:00,244.87,40.38,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31939.786716418697,104691.95708043993,0.0,0.0,4691.957080439926,0.0
2024-10-02 12:18:00,244.93,40.39,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31947.55940615658,104684.18439070204,0.0,-7.772689737888868,4684.1843907020375,-7.424342761996883e-05
2024-10-02 12:19:00,244.97,40.39,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31956.110225536693,104675.63357132193,0.0,-8.550819380106987,4675.6335713219305,-8.168205569802911e-05
2024-10-02 12:20:00,244.95,40.37,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31961.941894511223,104669.80190234739,0.0,-5.831668974540662,4669.80190234739,-5.5711809669345413e-05
2024-10-02 12:21:00,244.91,40.37,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31953.39107513111,104678.35272172751,0.0,8.550819380121538,4678.352721727511,8.169327948182037e-05
2024-10-02 12:22:00,244.86,40.36,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31947.75609023826,104683.98770662036,0.0,5.634984892851207,4683.987706620363,5.3831424992267785e-05
2024-10-02 12:23:00,244.86,40.36,-1,-213.77048450287893,505.3539332293528,136631.74379685862,-31947.75609023826,104683.98770662036,0.0,0.0,4683.987706620363,0.0
2024-10-02 12:24:00,244.91,40.41,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,14.579172436322551,4698.566879056685,0.00013926840919720185
2024-10-02 12:25:00,244.93,40.41,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,0.0,4698.566879056685,0.0
2024-10-02 12:26:00,244.89,40.4,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,0.0,4698.566879056685,0.0
2024-10-02 12:27:00,244.85,40.39,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,0.0,4698.566879056685,0.0
2024-10-02 12:28:00,244.85,40.38,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,0.0,4698.566879056685,0.0
2024-10-02 12:29:00,244.77,40.37,0,0.0,0.0,104698.56687905669,0.0,104698.56687905669,0.0,0.0,4698.566879056685,0.0
2024-10-02 12:30:00,244.71,40.3,-1,-213.92376053094821,506.3890864202934,136640.37013584722,-31941.80325679052,104698.5668790567,0.0,1.4551915228366852e-11,4698.5668790567,2.220446049250313e-16
2024-10-02 12:31:00,244.71,40.31,-1,-213.92376053094821,506.3890864202934,136640.37013584722,-31936.739365926314,104703.6307699209,0.0,5.063890864199493,4703.630769920899,4.8366381844022754e-05
2024-10-02 12:32:00,244.67,40.32,0,0.0,0.0,104717.25161120635,0.0,104717.25161120635,0.0,13.620841285446659,4717.251611206346,0.0001300894838629496
2024-10-02 12:33:00,244.72,40.32,0,0.0,0.0,104717.25161120635,0.0,104717.25161120635,0.0,0.0,4717.251611206346,0.0
2024-10-02 12:34:00,244.76,40.32,-1,-213.91822930872354,506.22822781953715,136664.7552711258,-31947.503659919435,104717.25161120636,0.0,1.4551915228366852e-11,4717.25161120636,2.220446049250313e-16
2024-10-02 12:35:00,244.73,40.32,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,6.417546879252768,4723.669158085613,6.128452361497949e-05
2024-10-02 12:36:00,244.7,40.33,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:37:00,244.75,40.34,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:38:00,244.72,40.34,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:39:00,244.73,40.33,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:40:00,244.69,40.33,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:41:00,244.76,40.35,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:42:00,244.74,40.34,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:43:00,244.77,40.35,0,0.0,0.0,104723.66915808561,0.0,104723.66915808561,0.0,0.0,4723.669158085613,0.0
2024-10-02 12:44:00,244.81,40.34,-1,-213.8876458438904,506.0082556167794,136673.13070554755,-31949.461547461924,104723.66915808563,0.0,1.4551915228366852e-11,4723.669158085628,2.220446049250313e-16
2024-10-02 12:45:00,244.85,40.37,0,0.0,0.0,104730.29389992036,0.0,104730.29389992036,0.0,6.624741834733868,4730.293899920362,6.325926018435624e-05
2024-10-02 12:46:00,244.88,40.37,-1,-213.8400316479916,505.6642136040989,136681.77654668308,-31951.48264676271,104730.29389992036,0.0,0.0,4730.293899920362,0.0
2024-10-02 12:47:00,244.84,40.36,0,0.0,0.0,104733.79085905025,0.0,104733.79085905025,0.0,3.496959129886818,4733.790859050248,3.339013956393799e-05
2024-10-02 12:48:00,244.86,40.37,0,0.0,0.0,104733.79085905025,0.0,104733.79085905025,0.0,0.0,4733.790859050248,0.0
2024-10-02 12:49:00,244.84,40.35,-1,-213.88210843622417,505.93174518705246,136686.34037027782,-31952.549511227557,104733.79085905026,0.0,1.4551915228366852e-11,4733.790859050263,2.220446049250313e-16
2024-10-02 12:50:00,244.78,40.35,0,0.0,0.0,104746.62378555642,0.0,104746.62378555642,0.0,12.832926506162039,4746.623785556425,0.00012252899852960297
2024-10-02 12:51:00,244.93,40.37,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31956.46462511964,104746.62378555641,0.0,-1.4551915228366852e-11,4746.62378555641,-1.1102230246251565e-16
2024-10-02 12:52:00,244.98,40.36,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31972.213541412377,104730.87486926367,0.0,-15.748916292737704,4730.874869263673,-0.00015035249560868547
2024-10-02 12:53:00,244.94,40.34,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31973.775214013414,104729.31319666264,0.0,-1.5616726010339335,4729.313196662639,-1.4911291469577037e-05
2024-10-02 12:54:00,244.9,40.34,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31965.222025446437,104737.86638522962,0.0,8.553188566977042,4737.866385229616,8.166948016663511e-05
2024-10-02 12:55:00,244.87,40.34,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31958.8071340212,104744.28127665484,0.0,6.414891425229143,4744.281276654845,6.124710810540002e-05
2024-10-02 12:56:00,244.83,40.31,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31965.426237206255,104737.6621734698,0.0,-6.619103185046697,4737.662173469798,-6.319297917145583e-05
2024-10-02 12:57:00,244.79,40.28,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31972.04534039131,104731.04307028474,0.0,-6.619103185061249,4731.043070284737,-6.31969727765691e-05
2024-10-02 12:58:00,244.8,40.28,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31974.183637533057,104728.90477314299,0.0,-2.1382971417478984,4728.904773142989,-2.0417032801978152e-05
2024-10-02 12:59:00,244.79,40.27,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31977.10277097532,104725.98563970072,0.0,-2.919133442264865,4725.985639700724,-2.7873235651454387e-05
2024-10-02 13:00:00,244.77,40.25,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31982.94103785986,104720.1473728162,0.0,-5.83826688452973,4720.147372816195,-5.5748025180824e-05
2024-10-02 13:01:00,244.77,40.25,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31982.94103785986,104720.1473728162,0.0,0.0,4720.147372816195,0.0
2024-10-02 13:02:00,244.75,40.26,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31973.60701299235,104729.4813976837,0.0,9.33402486750856,4729.481397683703,8.91330379271249e-05
2024-10-02 13:03:00,244.75,40.25,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31978.664443576363,104724.42396709969,0.0,-5.057430584012764,4724.42396709969,-4.829041943599233e-05
2024-10-02 13:04:00,244.75,40.26,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31973.60701299235,104729.4813976837,0.0,5.057430584012764,4729.481397683703,4.829275151330137e-05
2024-10-02 13:05:00,244.75,40.27,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31968.549582408337,104734.53882826772,0.0,5.057430584012764,4734.538828267716,4.829041943610335e-05
2024-10-02 13:06:00,244.77,40.27,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31972.826176691833,104730.26223398422,0.0,-4.276594283495797,4730.26223398422,-4.083270267229988e-05
2024-10-02 13:07:00,244.77,40.27,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31972.826176691833,104730.26223398422,0.0,0.0,4730.26223398422,0.0
2024-10-02 13:08:00,244.76,40.27,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31970.687879550078,104732.40053112597,0.0,2.1382971417478984,4732.400531125968,2.0417185025101148e-05
2024-10-02 13:09:00,244.73,40.25,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31974.387849292867,104728.70056138319,0.0,-3.699969742781832,4728.700561383186,-3.5327842425214584e-05
2024-10-02 13:10:00,244.72,40.25,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31972.249552151126,104730.83885852492,0.0,2.1382971417333465,4730.8388585249195,2.0417489477786432e-05
2024-10-02 13:11:00,244.69,40.24,-1,-213.82971417457318,505.74305840125277,136703.08841067605,-31970.892091309903,104732.19631936615,0.0,1.3574608412309317,4732.19631936615,1.2961424314283931e-05
2024-10-02 13:12:00,244.7,40.25,0,0.0,0.0,104735.11545280842,0.0,104735.11545280842,0.0,2.919133442264865,4735.115452808415,2.7872359645408906e-05
2024-10-02 13:13:00,244.77,40.25,-1,-213.9459808244646,507.19513300625533,136688.06907571084,-31952.95362290243,104735.11545280842,0.0,0.0,4735.115452808415,0.0
2024-10-02 13:14:00,244.68,40.23,-1,-213.9459808244646,507.19513300625533,136688.06907571084,-31943.842387288354,104744.22668842248,0.0,9.111235614065663,4744.226688422481,8.699313095394956e-05
2024-10-02 13:15:00,244.69,40.23,-1,-213.9459808244646,507.19513300625533,136688.06907571084,-31945.981847096595,104742.08722861424,0.0,-2.1394598082406446,4742.08722861424,-2.042556306802723e-05
2024-10-02 13:16:00,244.67,40.23,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,4.278919616495841,4746.366148230736,4.085196056058393e-05
2024-10-02 13:17:00,244.59,40.22,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:18:00,244.57,40.21,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:19:00,244.63,40.23,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:20:00,244.64,40.24,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:21:00,244.67,40.26,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:22:00,244.63,40.25,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:23:00,244.64,40.26,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:24:00,244.61,40.25,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:25:00,244.64,40.26,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:26:00,244.75,40.27,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:27:00,244.77,40.29,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:28:00,244.66,40.26,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:29:00,244.69,40.27,0,0.0,0.0,104746.36614823074,0.0,104746.36614823074,0.0,0.0,4746.366148230736,0.0
2024-10-02 13:30:00,244.77,40.26,-1,-213.9689630024732,507.1236226996506,136702.75217245816,-31956.386024227435,104746.36614823072,0.0,-1.4551915228366852e-11,4746.366148230722,-1.1102230246251565e-16
2024-10-02 13:31:00,244.81,40.28,0,0.0,0.0,104747.94986216462,0.0,104747.94986216462,0.0,1.5837139338982524,4747.94986216462,1.5119511942440766e-05
2024-10-02 13:32:00,244.75,40.26,0,0.0,0.0,104747.94986216462,0.0,104747.94986216462,0.0,0.0,4747.94986216462,0.0
2024-10-02 13:33:00,244.77,40.25,-1,-213.9721981087646,507.25728551291303,136704.81905135218,-31956.86918918756,104747.94986216462,0.0,0.0,4747.94986216462,0.0
2024-10-02 13:34:00,244.77,40.24,-1,-213.9721981087646,507.25728551291303,136704.81905135218,-31961.94176204269,104742.87728930949,0.0,-5.0725728551333304,4742.8772893094865,-4.842646430602837e-05
2024-10-02 13:35:00,244.74,40.24,-1,-213.9721981087646,507.25728551291303,136704.81905135218,-31955.52259609943,104749.29645525276,0.0,6.419165943269036,4749.296455252756,6.128498767066226e-05
2024-10-02 13:36:00,244.75,40.26,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,8.005423729176982,4757.3018789819325,7.642460617951485e-05
2024-10-02 13:37:00,244.82,40.29,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:38:00,244.8,40.27,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:39:00,244.83,40.29,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:40:00,244.83,40.29,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:41:00,244.82,40.28,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:42:00,244.83,40.29,0,0.0,0.0,104757.30187898193,0.0,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:43:00,244.86,40.29,-1,-213.91264779666324,506.7989229202491,136717.02421401607,-31959.72233503413,104757.30187898193,0.0,0.0,4757.3018789819325,0.0
2024-10-02 13:44:00,244.84,40.29,0,0.0,0.0,104761.58013193788,0.0,104761.58013193788,0.0,4.278252955948119,4761.580131937881,4.083966348122914e-05
2024-10-02 13:45:00,244.84,40.27,-1,-213.93885829917065,507.07133118027537,136722.60769127714,-31961.02755933925,104761.5801319379,0.0,1.4551915228366852e-11,4761.580131937895,2.220446049250313e-16
2024-10-02 13:46:00,244.84,40.27,-1,-213.93885829917065,507.07133118027537,136722.60769127714,-31961.02755933925,104761.5801319379,0.0,0.0,4761.580131937895,0.0
2024-10-02 13:47:00,244.89,40.3,0,0.0,0.0,104766.09532895834,0.0,104766.09532895834,0.0,4.515197020446067,4766.095328958341,4.309974147731488e-05
2024-10-02 13:48:00,244.89,40.3,0,0.0,0.0,104766.09532895834,0.0,104766.09532895834,0.0,0.0,4766.095328958341,0.0
2024-10-02 13:49:00,244.89,40.3,0,0.0,0.0,104766.09532895834,0.0,104766.09532895834,0.0,0.0,4766.095328958341,0.0
2024-10-02 13:50:00,244.89,40.3,0,0.0,0.0,104766.09532895834,0.0,104766.09532895834,0.0,0.0,4766.095328958341,0.0
2024-10-02 13:51:00,244.9,40.3,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31962.405071364414,104766.09532895834,0.0,0.0,4766.095328958341,0.0
2024-10-02 13:52:00,244.94,40.31,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31965.893740880056,104762.6066594427,0.0,-3.488669515645597,4762.606659442696,-3.329960427267409e-05
2024-10-02 13:53:00,244.92,40.3,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31966.682984607727,104761.81741571502,0.0,-0.789243727675057,4761.817415715021,-7.533639652890223e-06
2024-10-02 13:54:00,245.0,40.32,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31973.660323639026,104754.84007668373,0.0,-6.977339031291194,4754.840076683729,-6.6601928101373e-05
2024-10-02 13:55:00,245.02,40.31,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31983.005393853346,104745.4950064694,0.0,-9.345070214330917,4745.4950064693985,-8.920895881747715e-05
2024-10-02 13:56:00,245.04,40.34,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31972.08183618368,104756.41856413908,0.0,10.923557669681031,4756.4185641390795,0.0001042866585241331
2024-10-02 13:57:00,245.03,40.34,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31969.94287956202,104758.55752076073,0.0,2.138956621653051,4758.557520760733,2.0418382481679487e-05
2024-10-02 13:58:00,245.07,40.34,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31978.49870604866,104750.00169427409,0.0,-8.555826486641308,4750.001694274091,-8.16718623196655e-05
2024-10-02 13:59:00,245.03,40.33,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31975.010036533018,104753.49036378974,0.0,3.488669515645597,4753.490363789737,3.3304720374438546e-05
2024-10-02 14:00:00,245.04,40.33,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31977.14899315468,104751.35140716807,0.0,-2.138956621667603,4751.351407168069,-2.0418953241896354e-05
2024-10-02 14:01:00,245.09,40.33,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31987.84377626298,104740.65662405977,0.0,-10.69478310829436,4740.656624059775,-0.00010209685092010812
2024-10-02 14:02:00,245.1,40.34,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31984.91557591364,104743.5848244091,0.0,2.928200349328108,4743.584824409103,2.7956673594564663e-05
2024-10-02 14:03:00,245.07,40.33,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31983.56586301966,104744.9345373031,0.0,1.349712893992546,4744.934537303096,1.2885876459645118e-05
2024-10-02 14:04:00,245.04,40.33,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31977.14899315468,104751.35140716807,0.0,6.416869864973705,4751.351407168069,6.126186333799133e-05
2024-10-02 14:05:00,244.97,40.3,-1,-213.8956621661052,506.71569709962176,136728.50040032275,-31977.377767716036,104751.12263260671,0.0,-0.22877456135756802,4751.122632606712,-2.1839771829901267e-06
2024-10-02 14:06:00,244.95,40.3,0,0.0,0.0,104755.40054585003,0.0,104755.40054585003,0.0,4.277913243320654,4755.400545850032,4.083882955918661e-05
2024-10-02 14:07:00,244.95,40.32,0,0.0,0.0,104755.40054585003,0.0,104755.40054585003,0.0,0.0,4755.400545850032,0.0
2024-10-02 14:08:00,244.98,40.3,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31959.142269703392,104755.40054585005,0.0,1.4551915228366852e-11,4755.400545850047,2.220446049250313e-16
2024-10-02 14:09:00,244.97,40.28,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31967.137509258333,104747.4053062951,0.0,-7.995239554948057,4747.405306295099,-7.632293431447668e-05
2024-10-02 14:10:00,244.96,40.27,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31970.066109110237,104744.4767064432,0.0,-2.928599851904437,4744.476706443194,-2.7958686359297324e-05
2024-10-02 14:11:00,245.01,40.27,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31980.756308365875,104733.78650718756,0.0,-10.690199255637708,4733.786507187557,-0.00010205978961164153
2024-10-02 14:12:00,245.06,40.29,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31981.31322821545,104733.22958733798,0.0,-0.5569198495795717,4733.229587337977,-5.317480329392055e-06
2024-10-02 14:13:00,245.04,40.27,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31987.170427919256,104727.37238763418,0.0,-5.857199703794322,4727.372387634183,-5.59249411755669e-05
2024-10-02 14:14:00,245.02,40.28,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31977.827708513978,104736.71510703946,0.0,9.34271940527833,4736.715107039461,8.920990942740126e-05
2024-10-02 14:15:00,245.04,40.28,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31982.103788216227,104732.43902733721,0.0,-4.2760797022492625,4732.439027337212,-4.0826941134053385e-05
2024-10-02 14:16:00,245.03,40.29,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31974.89910866207,104739.64370689137,0.0,7.204679554153699,4739.643706891366,6.879128970038728e-05
2024-10-02 14:17:00,245.05,40.28,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31984.24182806736,104730.30098748607,0.0,-9.342719405292883,4730.300987486073,-8.919945757535075e-05
2024-10-02 14:18:00,245.09,40.3,-1,-213.8039851127644,506.6639703032661,136714.54281555343,-31982.6607080658,104731.88210748763,0.0,1.5811200015596114,4731.882107487632,1.5097063473135108e-05
